5c075ba58e4c6529e9b962252f05acf1	0	-122.39872083333333	5c075ba58e4c6529e9b962252f05acf1	0	electric_bike	37.7882715	2020-01-14T19:25:54Z
97855bff66600af2415c215d854f910c	0	-122.4014355	97855bff66600af2415c215d854f910c	0	electric_bike	37.79373433333333	2020-01-14T19:25:54Z
9535771a22ee97bd8750a788c8ee92fb	0	-122.39802	9535771a22ee97bd8750a788c8ee92fb	0	electric_bike	37.786776333333336	2020-01-14T19:25:54Z
9905081a8b1522bb4934457871fb1586	0	-122.397909	9905081a8b1522bb4934457871fb1586	0	electric_bike	37.786511166666664	2020-01-14T19:25:54Z
189da0f2349fed1722ffa634d584648e	0	-122.40235816666667	189da0f2349fed1722ffa634d584648e	0	electric_bike	37.79551	2020-01-14T19:25:54Z
fe8f7217165fb2b40236fb36028ae463	0	-122.397828	fe8f7217165fb2b40236fb36028ae463	0	electric_bike	37.7860765	2020-01-14T19:25:54Z
46c1cdb5c4ab14fa7f19eae284667fa5	0	-122.39874	46c1cdb5c4ab14fa7f19eae284667fa5	0	electric_bike	37.787782	2020-01-14T19:25:54Z
ceec0485fbfbeafbfed7be4c3c63e9f7	0	-122.40100116666666	ceec0485fbfbeafbfed7be4c3c63e9f7	0	electric_bike	37.79234683333333	2020-01-14T19:25:54Z
cb146fe939bc540718188679ddea3b89	0	-122.39812966666666	cb146fe939bc540718188679ddea3b89	0	electric_bike	37.786505	2020-01-14T19:25:54Z
bf951aac9e8db6536b77ab9c0c8b42dd	0	-122.4060625	bf951aac9e8db6536b77ab9c0c8b42dd	0	electric_bike	37.8026	2020-01-14T19:25:54Z
db0703da3d51abd85b0f673f8426a86b	0	-122.3929655	db0703da3d51abd85b0f673f8426a86b	0	electric_bike	37.775877	2020-01-14T19:25:54Z
eddcdf6bf9aa9f19a365e58bdff844aa	0	-122.393004	eddcdf6bf9aa9f19a365e58bdff844aa	0	electric_bike	37.77583466666667	2020-01-14T19:25:54Z
a64a59da2ddd20f6f9d84b2a101d8fce	0	-122.39303966666667	a64a59da2ddd20f6f9d84b2a101d8fce	0	electric_bike	37.775851333333335	2020-01-14T19:25:54Z
4c4e5441dc0b5fe427fe0652f570f39a	0	-122.3998965	4c4e5441dc0b5fe427fe0652f570f39a	0	electric_bike	37.789765333333335	2020-01-14T19:25:54Z
2ad64feae980baf6edfaf973696c3b51	0	-122.395825	2ad64feae980baf6edfaf973696c3b51	0	electric_bike	37.78142966666667	2020-01-14T19:25:54Z
0195248666a2ccbbc7d7de7f413f9c19	0	-122.39312333333334	0195248666a2ccbbc7d7de7f413f9c19	0	electric_bike	37.775896833333334	2020-01-14T19:25:54Z
3893cc60f8086136d619b034cedce5b5	0	-122.401722	3893cc60f8086136d619b034cedce5b5	0	electric_bike	37.79334016666667	2020-01-14T19:25:54Z
e31da2e5431449c766cb36ed549a2fa6	0	-122.39863633333333	e31da2e5431449c766cb36ed549a2fa6	0	electric_bike	37.786980166666666	2020-01-14T19:25:54Z
501e574c2196426a882d364d256084a4	0	-122.40034483333334	501e574c2196426a882d364d256084a4	0	electric_bike	37.79041683333333	2020-01-14T19:25:54Z
72f5be2d79dbce8ae85298c897802372	0	-122.39980333333334	72f5be2d79dbce8ae85298c897802372	0	electric_bike	37.789103833333336	2020-01-14T19:25:54Z
ac694c6125c0d9b64e0a11bd85265333	0	-122.4012945	ac694c6125c0d9b64e0a11bd85265333	0	electric_bike	37.791637333333334	2020-01-14T19:25:54Z
34ede09b1f056e368ff804cae8e40557	0	-122.38961016666667	34ede09b1f056e368ff804cae8e40557	0	electric_bike	37.7678725	2020-01-14T19:25:54Z
1fb9f40cc64cd0485fecb7216cd1e0ba	0	-122.40030783333333	1fb9f40cc64cd0485fecb7216cd1e0ba	0	electric_bike	37.78958433333333	2020-01-14T19:25:54Z
4c1f37413939cfaa5ab23af67a6cb2bf	0	-122.39897916666666	4c1f37413939cfaa5ab23af67a6cb2bf	0	electric_bike	37.78679783333333	2020-01-14T19:25:54Z
500bf9e899e919f6d527c523687a8d14	0	-122.3997185	500bf9e899e919f6d527c523687a8d14	0	electric_bike	37.788248	2020-01-14T19:25:54Z
398e03ead1350d1de4857114dd4bb409	0	-122.40002633333333	398e03ead1350d1de4857114dd4bb409	0	electric_bike	37.78883833333333	2020-01-14T19:25:54Z
7be425098c85c2f778add8b72d7a2535	0	-122.39979633333333	7be425098c85c2f778add8b72d7a2535	0	electric_bike	37.788357500000004	2020-01-14T19:25:54Z
eb4c06614759f03e9260360025e28156	0	-122.4005795	eb4c06614759f03e9260360025e28156	0	electric_bike	37.78994566666667	2020-01-14T19:25:54Z
93af000a353dd0bc85ebdca56b8c9a30	0	-122.40307583333333	93af000a353dd0bc85ebdca56b8c9a30	0	electric_bike	37.79479333333333	2020-01-14T19:25:54Z
b04b73aae432d71067c86473df87a086	0	-122.40239183333334	b04b73aae432d71067c86473df87a086	0	electric_bike	37.79333366666667	2020-01-14T19:25:54Z
d06cbd8618967a35da82735fcf5c1089	0	-122.39988116666666	d06cbd8618967a35da82735fcf5c1089	0	electric_bike	37.78820316666667	2020-01-14T19:25:54Z
f69c6a42d9fefd322b16eacfc38cf782	0	-122.400638	f69c6a42d9fefd322b16eacfc38cf782	0	electric_bike	37.789718666666666	2020-01-14T19:25:54Z
63252b513d9e0aef75b0475e3de935d0	0	-122.39889466666666	63252b513d9e0aef75b0475e3de935d0	0	electric_bike	37.78615933333333	2020-01-14T19:25:54Z
448652f81d20e3bc8f4f4ca63ef5841d	0	-122.395528	448652f81d20e3bc8f4f4ca63ef5841d	0	electric_bike	37.7792965	2020-01-14T19:25:54Z
d3ae14523ff770d3c94e6c7a872033f7	0	-122.401829	d3ae14523ff770d3c94e6c7a872033f7	0	electric_bike	37.792035166666665	2020-01-14T19:25:54Z
3f5b8eff03e5b4dd48e99f0f3442a776	0	-122.39970266666667	3f5b8eff03e5b4dd48e99f0f3442a776	0	electric_bike	37.787712666666664	2020-01-14T19:25:54Z
feb815d65024e35bc8cfc3234e9818af	0	-122.39920033333334	feb815d65024e35bc8cfc3234e9818af	0	electric_bike	37.78657	2020-01-14T19:25:54Z
5b959a2cd33f7306f0eef3c4259b8177	0	-122.403331	5b959a2cd33f7306f0eef3c4259b8177	0	electric_bike	37.794821666666664	2020-01-14T19:25:54Z
27beb426152184bd1a85cd460a684ae1	0	-122.393831	27beb426152184bd1a85cd460a684ae1	0	electric_bike	37.775437333333336	2020-01-14T19:25:54Z
44fceb4f2f5a8c7f967fa7600e0f9902	0	-122.39928366666666	44fceb4f2f5a8c7f967fa7600e0f9902	0	electric_bike	37.78648616666667	2020-01-14T19:25:54Z
8a838bb848163d9e8b73b126a9e53798	0	-122.39021766666667	8a838bb848163d9e8b73b126a9e53798	0	electric_bike	37.76801916666667	2020-01-14T19:25:54Z
9e17c6d6e5865c2a328bb11fd890cb05	0	-122.39563733333334	9e17c6d6e5865c2a328bb11fd890cb05	0	electric_bike	37.7789345	2020-01-14T19:25:54Z
035e925730edeb36cc8fa351c7375398	0	-122.39030083333333	035e925730edeb36cc8fa351c7375398	0	electric_bike	37.767955	2020-01-14T19:25:54Z
5d0deaa34e8dd88e2f5e0a18c1746d1c	0	-122.3842525	5d0deaa34e8dd88e2f5e0a18c1746d1c	0	electric_bike	37.75563483333333	2020-01-14T19:25:54Z
efb1afb329793bce6b19bd3f73bf5fe9	0	-122.39569966666667	efb1afb329793bce6b19bd3f73bf5fe9	0	electric_bike	37.778915833333336	2020-01-14T19:25:54Z
6467afcce78f4febdba4e0ca16b8107f	0	-122.39112766666666	6467afcce78f4febdba4e0ca16b8107f	0	electric_bike	37.76929883333333	2020-01-14T19:25:54Z
bf1d167eb1e9500d7685e2e0d3787f21	0	-122.39057	bf1d167eb1e9500d7685e2e0d3787f21	0	electric_bike	37.76798766666667	2020-01-14T19:25:54Z
68b891c26cbff5150a504005c9a2aaf2	0	-122.400042	68b891c26cbff5150a504005c9a2aaf2	0	electric_bike	37.78699066666667	2020-01-14T19:25:54Z
737fb52efd33250622f67d0dee1a767d	0	-122.39998266666667	737fb52efd33250622f67d0dee1a767d	0	electric_bike	37.7867255	2020-01-14T19:25:54Z
27cba9d53a99c260dd7a8e12d7a371dd	0	-122.40398466666667	27cba9d53a99c260dd7a8e12d7a371dd	0	electric_bike	37.79469816666667	2020-01-14T19:25:54Z
42419f7060dfbf0ea822048952cc55ae	0	-122.400178	42419f7060dfbf0ea822048952cc55ae	0	electric_bike	37.7869605	2020-01-14T19:25:54Z
2dbe5622cbb7dc9fa917abdb08992010	0	-122.40008966666667	2dbe5622cbb7dc9fa917abdb08992010	0	electric_bike	37.7867615	2020-01-14T19:25:54Z
a76d5b1a58a11c129c9066e4989cf469	0	-122.40021783333333	a76d5b1a58a11c129c9066e4989cf469	0	electric_bike	37.7869735	2020-01-14T19:25:54Z
814fecedc2a4cdaa4c9fe2ef695c4795	0	-122.3987745	814fecedc2a4cdaa4c9fe2ef695c4795	0	electric_bike	37.78397983333333	2020-01-14T19:25:54Z
1177f1d81bfcaa41e35821ccf63ced94	0	-122.40014466666666	1177f1d81bfcaa41e35821ccf63ced94	0	electric_bike	37.78670616666667	2020-01-14T19:25:54Z
eb772256cd3813215ce30cc107fefc0c	0	-122.40046366666667	eb772256cd3813215ce30cc107fefc0c	0	electric_bike	37.78716033333333	2020-01-14T19:25:54Z
bf7843f839a3e656b442b9b64b273c07	0	-122.39084116666666	bf7843f839a3e656b442b9b64b273c07	0	electric_bike	37.76759166666667	2020-01-14T19:25:54Z
62e28964d67781cf652c319a62aec4f8	0	-122.3905875	62e28964d67781cf652c319a62aec4f8	0	electric_bike	37.76702366666667	2020-01-14T19:25:54Z
aa7d235721529bfaa385432998e74b82	0	-122.3988925	aa7d235721529bfaa385432998e74b82	0	electric_bike	37.78390566666667	2020-01-14T19:25:54Z
e32be01d89dc0d1db788241772abcabf	0	-122.40252316666667	e32be01d89dc0d1db788241772abcabf	0	electric_bike	37.79112933333333	2020-01-14T19:25:54Z
65b9160a3704a0fbd7c701ffbf1838db	0	-122.39097433333333	65b9160a3704a0fbd7c701ffbf1838db	0	electric_bike	37.767562	2020-01-14T19:25:54Z
4d65d35590ea8cd62868731638fd9fa4	0	-122.39900266666666	4d65d35590ea8cd62868731638fd9fa4	0	electric_bike	37.783791	2020-01-14T19:25:54Z
2d0075d716dc8f75b9825922910b52c6	0	-122.40183933333333	2d0075d716dc8f75b9825922910b52c6	0	electric_bike	37.78917783333333	2020-01-14T19:25:54Z
8e530b40dbd36e9e70470d73c45c995c	0	-122.40289916666667	8e530b40dbd36e9e70470d73c45c995c	0	electric_bike	37.79126183333333	2020-01-14T19:25:54Z
330c43e202cd4bbe30b6b760c6d8fffa	0	-122.39108416666667	330c43e202cd4bbe30b6b760c6d8fffa	0	electric_bike	37.7670945	2020-01-14T19:25:54Z
be68fcb46951d0ba3d419586850a7e0c	0	-122.39104733333333	be68fcb46951d0ba3d419586850a7e0c	0	electric_bike	37.7670085	2020-01-14T19:25:54Z
e3894d10b402d41d2b8cc864f6e013b9	0	-122.39779766666666	e3894d10b402d41d2b8cc864f6e013b9	0	electric_bike	37.78063133333333	2020-01-14T19:25:54Z
d7c0ae1574170584c624e9058bdb4a75	0	-122.40296033333334	d7c0ae1574170584c624e9058bdb4a75	0	electric_bike	37.7908835	2020-01-14T19:25:54Z
abf8c69a72ac51b894521850bc5a1530	0	-122.40101183333333	abf8c69a72ac51b894521850bc5a1530	0	electric_bike	37.786899	2020-01-14T19:25:54Z
8b30d005da7d1f2c6877b7b5437e5a5c	0	-122.40376533333334	8b30d005da7d1f2c6877b7b5437e5a5c	0	electric_bike	37.79225683333333	2020-01-14T19:25:54Z
885444837086d0a7a44f91738aada742	0	-122.40201566666667	885444837086d0a7a44f91738aada742	0	electric_bike	37.78864516666667	2020-01-14T19:25:54Z
cb1faa17bdb804b51a47dd11d73b7804	0	-122.40268816666666	cb1faa17bdb804b51a47dd11d73b7804	0	electric_bike	37.789955666666664	2020-01-14T19:25:54Z
9c956fdea36ca44a81db9ac58b858c25	0	-122.4037565	9c956fdea36ca44a81db9ac58b858c25	0	electric_bike	37.792115	2020-01-14T19:25:54Z
9884d8bd2cdfc972292a06b2f7326f7d	0	-122.403621	9884d8bd2cdfc972292a06b2f7326f7d	0	electric_bike	37.79183416666667	2020-01-14T19:25:54Z
0d9eed7fe1d026c21c77e328e4d3943d	0	-122.40435166666667	0d9eed7fe1d026c21c77e328e4d3943d	0	electric_bike	37.793267	2020-01-14T19:25:54Z
c8bb1987e3f85ca669f3453d4b6c7ab8	0	-122.40225333333333	c8bb1987e3f85ca669f3453d4b6c7ab8	0	electric_bike	37.78892416666667	2020-01-14T19:25:54Z
0feb503d5491eb828055d557d3bdc486	0	-122.40010916666667	0feb503d5491eb828055d557d3bdc486	0	electric_bike	37.78445933333333	2020-01-14T19:25:54Z
7ecdb91a1d1dc5a435cbbae3499e918b	0	-122.403909	7ecdb91a1d1dc5a435cbbae3499e918b	0	electric_bike	37.792091	2020-01-14T19:25:54Z
1c5c66c54f2b9f45bfa483dd1f9a0b7f	0	-122.4000745	1c5c66c54f2b9f45bfa483dd1f9a0b7f	0	electric_bike	37.78429416666667	2020-01-14T19:25:54Z
dee1ecb3e135e62e02769932df2d4715	0	-122.40424433333334	dee1ecb3e135e62e02769932df2d4715	0	electric_bike	37.79272183333333	2020-01-14T19:25:54Z
af16d74c19b39fe4485f2cee9409be1d	0	-122.40367016666667	af16d74c19b39fe4485f2cee9409be1d	0	electric_bike	37.791357	2020-01-14T19:25:54Z
b489c337e5d9e8289f3a5c120e31da08	0	-122.404057	b489c337e5d9e8289f3a5c120e31da08	0	electric_bike	37.7920695	2020-01-14T19:25:54Z
0b56c66a3eaab98ea156020e2f40dc5a	0	-122.40441116666666	0b56c66a3eaab98ea156020e2f40dc5a	0	electric_bike	37.792678333333335	2020-01-14T19:25:54Z
a44c2dbfb3aec1ff817e570fa2520bf7	0	-122.404105	a44c2dbfb3aec1ff817e570fa2520bf7	0	electric_bike	37.79199933333334	2020-01-14T19:25:54Z
8d1042e11a65c7c195d5d302acf46e31	0	-122.40424266666666	8d1042e11a65c7c195d5d302acf46e31	0	electric_bike	37.792232166666665	2020-01-14T19:25:54Z
daa22ed5178b0f5428b5c8754ac1e747	0	-122.39718666666667	daa22ed5178b0f5428b5c8754ac1e747	0	electric_bike	37.77788266666667	2020-01-14T19:25:54Z
50f3da7092ce3c5f02eb870efcea2eef	0	-122.40431083333333	50f3da7092ce3c5f02eb870efcea2eef	0	electric_bike	37.79229483333334	2020-01-14T19:25:54Z
3337629a861cb6a86d89c1ff32a6bc13	0	-122.39722333333333	3337629a861cb6a86d89c1ff32a6bc13	0	electric_bike	37.777842166666666	2020-01-14T19:25:54Z
a0b4ac534b08f83cafe643865688cba3	0	-122.3917555	a0b4ac534b08f83cafe643865688cba3	0	electric_bike	37.76666683333333	2020-01-14T19:25:54Z
7b1b4208d5d872af7bf275357ba64cec	0	-122.40256283333333	7b1b4208d5d872af7bf275357ba64cec	0	electric_bike	37.7883905	2020-01-14T19:25:54Z
e244e3fcfe46bf12be4e85aec544a2e4	0	-122.4039075	e244e3fcfe46bf12be4e85aec544a2e4	0	electric_bike	37.79103883333333	2020-01-14T19:25:54Z
a068bfdf019bb1e6e6e48a94df967f04	0	-122.40459216666666	a068bfdf019bb1e6e6e48a94df967f04	0	electric_bike	37.792312	2020-01-14T19:25:54Z
5570b5cc34b6ce30c8837b3361a3e5a0	0	-122.3923235	5570b5cc34b6ce30c8837b3361a3e5a0	0	electric_bike	37.766432333333334	2020-01-14T19:25:54Z
01b266b92648d00e0416efc75a2ed30f	0	-122.39233733333333	01b266b92648d00e0416efc75a2ed30f	0	electric_bike	37.7664155	2020-01-14T19:25:54Z
c02efdee8257d2dd9bebffa9a79e2558	0	-122.404195	c02efdee8257d2dd9bebffa9a79e2558	0	electric_bike	37.7902775	2020-01-14T19:25:54Z
0ec3a1095ab184d69f5463bb472446af	0	-122.39256366666666	0ec3a1095ab184d69f5463bb472446af	0	electric_bike	37.76650033333333	2020-01-14T19:25:54Z
366316ddcd1b6ec96bc64885a89c447a	0	-122.392145	366316ddcd1b6ec96bc64885a89c447a	0	electric_bike	37.76543733333333	2020-01-14T19:25:54Z
b4b2f89af91276836bceb985230db6aa	0	-122.4042925	b4b2f89af91276836bceb985230db6aa	0	electric_bike	37.790103	2020-01-14T19:25:54Z
af325cc510083ec4d2c7c765ddef8243	0	-122.39209033333333	af325cc510083ec4d2c7c765ddef8243	0	electric_bike	37.76528866666666	2020-01-14T19:25:54Z
0519b27a5a3ecf3703bf8a2b297dbaa6	0	-122.39236766666667	0519b27a5a3ecf3703bf8a2b297dbaa6	0	electric_bike	37.7658265	2020-01-14T19:25:54Z
11ac30ecd910d9d6f25e99a26a2a2d62	0	-122.3924525	11ac30ecd910d9d6f25e99a26a2a2d62	0	electric_bike	37.765894	2020-01-14T19:25:54Z
0590e916ef2575501e2935c8ca45f52f	0	-122.40378966666667	0590e916ef2575501e2935c8ca45f52f	0	electric_bike	37.78893016666667	2020-01-14T19:25:54Z
644efe02e203462f2230de381babc186	0	-122.40393233333333	644efe02e203462f2230de381babc186	0	electric_bike	37.7890325	2020-01-14T19:25:54Z
464d1bbaef6604622717fab3ad5994ae	0	-122.39289933333333	464d1bbaef6604622717fab3ad5994ae	0	electric_bike	37.766579666666665	2020-01-14T19:25:54Z
db1982dee8ed231b893b4985c944a32f	0	-122.39293166666667	db1982dee8ed231b893b4985c944a32f	0	electric_bike	37.7665915	2020-01-14T19:25:54Z
01d8d6c274f490381d3249f081371c12	0	-122.40385433333333	01d8d6c274f490381d3249f081371c12	0	electric_bike	37.788739166666666	2020-01-14T19:25:54Z
310566da6c3d5c80e5a289458c874865	0	-122.40310116666667	310566da6c3d5c80e5a289458c874865	0	electric_bike	37.7871845	2020-01-14T19:25:54Z
6c662d3dc90075b3ceb2c33213ad2c0f	0	-122.39239466666666	6c662d3dc90075b3ceb2c33213ad2c0f	0	electric_bike	37.76534233333334	2020-01-14T19:25:54Z
8989455ee3c499388b6d8d3d77b1a0b1	0	-122.40588033333333	8989455ee3c499388b6d8d3d77b1a0b1	0	electric_bike	37.792326333333335	2020-01-14T19:25:54Z
8c30bb01ccc71bd5884f29eca879ce74	0	-122.40424383333334	8c30bb01ccc71bd5884f29eca879ce74	0	electric_bike	37.788687	2020-01-14T19:25:54Z
cbf3a7db1c15f58107953d6abf03ff61	0	-122.4036965	cbf3a7db1c15f58107953d6abf03ff61	0	electric_bike	37.787275333333334	2020-01-14T19:25:54Z
01ded482bf20246746d70e3284360105	0	-122.39418333333333	01ded482bf20246746d70e3284360105	0	electric_bike	37.767922666666664	2020-01-14T19:25:54Z
01eadf7b0d1cf60d5f8480a2983f5a28	0	-122.399139	01eadf7b0d1cf60d5f8480a2983f5a28	0	electric_bike	37.777821833333334	2020-01-14T19:25:54Z
4b5762ae3e421886e49d32de5453f35d	0	-122.40431983333333	4b5762ae3e421886e49d32de5453f35d	0	electric_bike	37.78831533333334	2020-01-14T19:25:54Z
9ec1584a5836c28892a653ac18ca8063	0	-122.404092	9ec1584a5836c28892a653ac18ca8063	0	electric_bike	37.787394666666664	2020-01-14T19:25:54Z
75a3df219bafeaa4f651c8ec33f050a7	0	-122.400504	75a3df219bafeaa4f651c8ec33f050a7	0	electric_bike	37.777619666666666	2020-01-14T19:25:54Z
f21974411dd99ea0dc2b0ecbbf1b76c4	0	-122.40470733333333	f21974411dd99ea0dc2b0ecbbf1b76c4	0	electric_bike	37.786121	2020-01-14T19:25:54Z
6c93e6225fbd7d517d8474e5c7512c70	0	-122.40077216666667	6c93e6225fbd7d517d8474e5c7512c70	0	electric_bike	37.77797783333333	2020-01-14T19:25:54Z
85c0b9a7f758a1707c73c10dfad52c40	0	-122.38805733333334	85c0b9a7f758a1707c73c10dfad52c40	0	electric_bike	37.75155083333333	2020-01-14T19:25:54Z
48653dd8d5277d6a6782511e845105d5	0	-122.4059725	48653dd8d5277d6a6782511e845105d5	0	electric_bike	37.78777183333333	2020-01-14T19:25:54Z
94d11e69d1d407f5749a82ebed3a0eb4	0	-122.4034235	94d11e69d1d407f5749a82ebed3a0eb4	0	electric_bike	37.78193316666667	2020-01-14T19:25:54Z
07b9a53a26f433f7d8ecd36de9ad25e5	0	-122.40471333333333	07b9a53a26f433f7d8ecd36de9ad25e5	0	electric_bike	37.78420833333333	2020-01-14T19:25:54Z
824187a3973b9d3d95e4328e23a97446	0	-122.40728533333333	824187a3973b9d3d95e4328e23a97446	0	electric_bike	37.789374	2020-01-14T19:25:54Z
0c6eb723a04b662cb9643292a0af395e	0	-122.3964795	0c6eb723a04b662cb9643292a0af395e	0	electric_bike	37.767367	2020-01-14T19:25:54Z
8c717c7bf394561b62206c51b06da62a	0	-122.40485766666667	8c717c7bf394561b62206c51b06da62a	0	electric_bike	37.784096	2020-01-14T19:25:54Z
b3446422674baa9d165eaba98adfd936	0	-122.38864533333333	b3446422674baa9d165eaba98adfd936	0	electric_bike	37.75069833333333	2020-01-14T19:25:54Z
53d5d5798c500ef1bae6805395b79628	0	-122.40651483333333	53d5d5798c500ef1bae6805395b79628	0	electric_bike	37.78663	2020-01-14T19:25:54Z
a3e8129871567ce74d22dfd9bf2b3553	0	-122.40005966666666	a3e8129871567ce74d22dfd9bf2b3553	0	electric_bike	37.773372333333334	2020-01-14T19:25:54Z
5663ade0f0f925b030816bdd2bc96be8	0	-122.40004916666666	5663ade0f0f925b030816bdd2bc96be8	0	electric_bike	37.77333483333334	2020-01-14T19:25:54Z
d7f4cb51f57307f9fc39729f503db0c0	0	-122.40016133333333	d7f4cb51f57307f9fc39729f503db0c0	0	electric_bike	37.773283666666664	2020-01-14T19:25:54Z
b45783cda07c14ffc8c4a20aeec10e65	0	-122.4122565	b45783cda07c14ffc8c4a20aeec10e65	0	electric_bike	37.79718166666667	2020-01-14T19:25:54Z
cf9726c700a9730cb9960acf4ac3d295	0	-122.396807	cf9726c700a9730cb9960acf4ac3d295	0	electric_bike	37.765768333333334	2020-01-14T19:25:54Z
a7f2baa2eca0fb3d6a5e42c3413f379d	0	-122.40570866666667	a7f2baa2eca0fb3d6a5e42c3413f379d	0	electric_bike	37.782536	2020-01-14T19:25:54Z
6451dab5bdc7bd1a7242918e15e5180e	0	-122.39920866666667	6451dab5bdc7bd1a7242918e15e5180e	0	electric_bike	37.76878266666667	2020-01-14T19:25:54Z
6080fd0ec4d18c2b6717f33932b7f771	0	-122.40200283333333	6080fd0ec4d18c2b6717f33932b7f771	0	electric_bike	37.77351066666667	2020-01-14T19:25:54Z
0b810bb6d6aa41701c73ce1e422ae9d1	0	-122.40305533333333	0b810bb6d6aa41701c73ce1e422ae9d1	0	electric_bike	37.775486	2020-01-14T19:25:54Z
5ce98e4f61a84c748ed214077248ca6e	0	-122.409429	5ce98e4f61a84c748ed214077248ca6e	0	electric_bike	37.788193	2020-01-14T19:25:54Z
ec8ed563bfa8f9f7d6d36903c99a8c7c	0	-122.39976516666667	ec8ed563bfa8f9f7d6d36903c99a8c7c	0	electric_bike	37.768015166666665	2020-01-14T19:25:54Z
81307b9691bffe12c7d9c752d6e50320	0	-122.39976383333334	81307b9691bffe12c7d9c752d6e50320	0	electric_bike	37.767981	2020-01-14T19:25:54Z
90af9bed4d9f8f5afe09fb0cc6e5146b	0	-122.39987533333333	90af9bed4d9f8f5afe09fb0cc6e5146b	0	electric_bike	37.7679765	2020-01-14T19:25:54Z
744bed5d07bf0a5d5f1c86b12756fcea	0	-122.4022505	744bed5d07bf0a5d5f1c86b12756fcea	0	electric_bike	37.772201333333335	2020-01-14T19:25:54Z
a7da733f28c351f05a659d3378538914	0	-122.402127	a7da733f28c351f05a659d3378538914	0	electric_bike	37.771570833333335	2020-01-14T19:25:54Z
e6592813b9b7156817f048ff97dcea27	0	-122.403438	e6592813b9b7156817f048ff97dcea27	0	electric_bike	37.7732755	2020-01-14T19:25:54Z
0033b7034be6b354c9e988854d9746de	0	-122.4078445	0033b7034be6b354c9e988854d9746de	0	electric_bike	37.7815205	2020-01-14T19:25:54Z
e5b1bac85bfdbe1513c428ca5167ef88	0	-122.40096616666666	e5b1bac85bfdbe1513c428ca5167ef88	0	electric_bike	37.76684133333333	2020-01-14T19:25:54Z
e705c497768e57af7e3c5c5073aa3bc9	0	-122.40565416666666	e705c497768e57af7e3c5c5073aa3bc9	0	electric_bike	37.77633383333333	2020-01-14T19:25:54Z
f8f8635097726e00239dce2e322c3aeb	0	-122.40353483333334	f8f8635097726e00239dce2e322c3aeb	0	electric_bike	37.771830333333334	2020-01-14T19:25:54Z
aec08768d3a7a10e9428f0c4f2833c0c	0	-122.40590116666667	aec08768d3a7a10e9428f0c4f2833c0c	0	electric_bike	37.776017333333336	2020-01-14T19:25:54Z
d6c7044fa6f9374cdb35d335ede6794e	0	-122.4090255	d6c7044fa6f9374cdb35d335ede6794e	0	electric_bike	37.78184433333333	2020-01-14T19:25:54Z
0c2eba6cfb85ab9173fd49bc7ea5a9a3	0	-122.410642	0c2eba6cfb85ab9173fd49bc7ea5a9a3	0	electric_bike	37.7850185	2020-01-14T19:25:54Z
5d02086c60344d69a5443a0624a9f77e	0	-122.40854766666666	5d02086c60344d69a5443a0624a9f77e	0	electric_bike	37.780727166666665	2020-01-14T19:25:54Z
282218e2d77fa1e7df16a14a0facffa6	0	-122.40365866666667	282218e2d77fa1e7df16a14a0facffa6	0	electric_bike	37.770535	2020-01-14T19:25:54Z
693de2738a26e859d9cc7b8b43887106	0	-122.404971	693de2738a26e859d9cc7b8b43887106	0	electric_bike	37.77183516666667	2020-01-14T19:25:54Z
e70dbdb8e1dc6723d6002af530e38242	0	-122.404936	e70dbdb8e1dc6723d6002af530e38242	0	electric_bike	37.77147383333333	2020-01-14T19:25:54Z
244fb7f93c88c9240c13b1fffd4379cc	0	-122.4050725	244fb7f93c88c9240c13b1fffd4379cc	0	electric_bike	37.77140033333333	2020-01-14T19:25:54Z
03a9bd985f2b2d0baf592d3110fd0b00	0	-122.40513483333334	03a9bd985f2b2d0baf592d3110fd0b00	0	electric_bike	37.77135716666667	2020-01-14T19:25:54Z
6244a6ebb24868fea8f2957a36e2090f	0	-122.4051585	6244a6ebb24868fea8f2957a36e2090f	0	electric_bike	37.771381166666664	2020-01-14T19:25:54Z
b5d02e2e5af67ba40d2d7610c8230903	0	-122.40531066666667	b5d02e2e5af67ba40d2d7610c8230903	0	electric_bike	37.771473666666665	2020-01-14T19:25:54Z
3e07954085d4c1a5e7b2aac5516445c3	0	-122.40597533333333	3e07954085d4c1a5e7b2aac5516445c3	0	electric_bike	37.7723645	2020-01-14T19:25:54Z
18e3b8d3bdc2cb000f6dacacb8a8227a	0	-122.40946733333334	18e3b8d3bdc2cb000f6dacacb8a8227a	0	electric_bike	37.776297166666666	2020-01-14T19:25:54Z
bdb97b1eb212b6c0c05ff40ee4932f45	0	-122.4099865	bdb97b1eb212b6c0c05ff40ee4932f45	0	electric_bike	37.776737833333335	2020-01-14T19:25:54Z
9e130ff0f427d6d4004ac93c3cefe327	0	-122.40683083333333	9e130ff0f427d6d4004ac93c3cefe327	0	electric_bike	37.7700875	2020-01-14T19:25:54Z
12e5fd6764b18af13a3a798b149ff1a8	0	-122.40668383333333	12e5fd6764b18af13a3a798b149ff1a8	0	electric_bike	37.769395333333335	2020-01-14T19:25:54Z
b999d8cc7277dbcc7ba8fe17c8f24452	0	-122.41150966666666	b999d8cc7277dbcc7ba8fe17c8f24452	0	electric_bike	37.77868683333333	2020-01-14T19:25:54Z
